Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
66.23610238,3.312862873,-4.591826439,-7.447062492
66.24610238,2.796013355,-4.070191383,-7.94955492
66.25610238,2.685943365,-3.864408493,-8.533403397
66.26610238,2.810370207,-4.079762459,-8.887541771
66.27610238,2.776870728,-3.955335855,-8.624331474
66.28610238,2.982653379,-3.993621111,-8.06441021
66.29610238,3.633501291,-4.14197588,-7.533204079
66.30610238,4.408775806,-4.314259052,-7.11685276
66.31610238,4.944767952,-4.453042984,-6.346364021
66.32610238,5.471189022,-4.587040901,-5.394020557
66.33610238,5.791827202,-4.697110653,-4.049253941
66.34610238,5.88754034,-4.816751957,-3.321835995
66.35610238,5.906682491,-5.046463013,-2.699702263
66.36610238,5.916254044,-5.151747227,-2.292922258
66.37610238,5.830112457,-5.099104881,-1.642074585
66.38610238,5.576473236,-5.022534847,-1.69950223
66.39610238,5.255835056,-5.03689146,-1.933998942
66.40610238,4.997410297,-5.266602516,-2.187638044
66.41610238,4.767699242,-5.682953835,-2.216351986
66.42610238,4.595416069,-6.017949104,-2.053640127
66.43610238,4.375276089,-6.43908596,-1.890928149
66.44610238,4.43748951,-6.879364967,-2.077568293
66.45610238,4.681557655,-7.544569969,-1.675574064
66.46610238,4.896911621,-8.319844246,-1.388435364
66.47610238,5.150550842,-8.894122124,-1.125224829
66.48610238,5.394618511,-9.736394882,-1.086939692
66.49610238,5.394618511,-10.66959572,-0.938584685
66.50610238,5.557330608,-11.43529987,-0.369092882
66.51610238,6.150750637,-12.60299683,0.793818891
66.52610238,7.179664135,-13.88076401,1.798804402
66.53610238,8.581858635,-15.22553062,3.110071182
66.54610238,10.17069244,-16.57029724,4.244269371
66.55610238,11.56810093,-17.80977821,4.718048096
66.56610238,12.7310133,-18.72862244,5.043471813
66.57610238,12.90808201,-19.00140381,4.861617565
66.58610238,12.98943806,-19.326828,4.770689964
66.59610238,13.65464211,-20.64766693,5.187041283
66.60610238,14.42991734,-21.7483654,6.086742401
66.61610238,15.36311817,-22.39921188,7.914859295
66.62610238,16.45424461,-22.6145668,9.709476471
66.63610238,17.22473335,-22.51885414,10.76231766
66.64610238,17.78465462,-22.03071785,11.28395367
66.65610238,17.79422569,-21.59522438,10.99681473
66.66610238,17.64587021,-21.08794594,10.06839943
66.67610238,17.47358704,-20.63809586,9.384052277
66.68610238,17.72722626,-20.57588196,9.317052841
66.69610238,18.17707634,-20.22174454,10.53260708
66.70610238,18.24407578,-19.21675873,11.88215923
66.71610238,18.32543182,-18.58026695,12.45643616
66.72610238,18.12443542,-17.27378654,12.49472141
66.73610238,17.92343712,-15.81895065,12.24586773
66.74610238,17.72722626,-14.17268848,11.34616661
66.75610238,17.82293892,-12.76570892,10.27418232
66.76610238,18.29193306,-11.83729362,9.728618622
66.77610238,19.65105629,-10.99980545,9.580264091
66.78610238,21.54138565,-10.25803089,10.03489971
66.79610238,22.89093781,-9.583254814,10.60439205
66.80610238,24.05863571,-8.420342445,11.97787189
66.81610238,24.2452755,-7.448856831,13.50449276
66.82610238,23.79063988,-6.051448345,16.10788345
66.83610238,23.24507523,-4.390829563,19.01755524
66.84610238,22.74736786,-2.87856555,21.3338089
66.85610238,22.33580208,-1.366301775,24.03769875
66.86610238,22.36930275,-0.586241543,26.38744926
66.87610238,22.70908356,-0.744167864,27.52164841
66.88610238,23.89592361,-2.414358139,27.16272354
66.89610238,25.14976311,-4.208974838,25.69353104
66.90610238,26.76252556,-6.88893652,23.05664063
66.91610238,28.31785965,-10.3154583,20.27139473
66.92610238,29.0404911,-12.69392395,18.78784561
66.93610238,29.21756172,-15.21595955,17.15115356
66.94610238,29.21756172,-15.21595955,17.15115356
66.95610238,27.82972336,-19.13061714,15.12204075
66.96610238,25.7766819,-20.18345833,14.5573349
66.97610238,24.3457737,-21.68136597,14.34198093
66.98610238,22.43630219,-23.66262245,14.09312725
66.99610238,20.17747688,-25.5385952,14.06919861
67.00610238,18.52164459,-26.79243469,13.87298775
67.01610238,17.07159233,-28.6253376,14.15055466
67.02610238,16.40638924,-29.91267586,15.05025578
67.03610238,15.88953876,-31.2239418,17.24686813
67.04610238,15.81296825,-33.12862778,18.85484505
67.05610238,15.76511192,-34.8753891,19.5391922
67.06610238,15.98046589,-37.7994194,19.3142662
67.07610238,16.12403488,-40.84309006,18.48156357
67.08610238,15.70768452,-42.44149399,17.95514297
67.09610238,15.02333736,-43.86761856,17.59622002
67.10610238,14.88933849,-45.48995209,17.8450737
67.11610238,14.85105419,-48.77769089,18.13699722
67.12610238,16.05224991,-54.26203918,17.84985924
67.13610238,15.32483292,-57.37749481,16.02174187
67.14610238,11.36231804,-56.54957581,12.39422321
67.15610238,7.36151886,-52.52963638,7.785646915
67.16610238,5.298905849,-47.96891403,4.057629108
67.17610238,3.906282902,-41.61836243,0.63589263
67.18610238,4.097708702,-38.10570145,-1.627717614
67.19610238,4.145565033,-34.4973259,-5.666802406
67.20610238,5.059623718,-33.40141296,-9.595816612
67.21610238,6.504888535,-33.50669479,-13.44347572
67.22610238,6.035895348,-31.87000465,-18.82732582
67.23610238,4.217350006,-29.15654373,-26.22114944
67.24610238,1.283749342,-24.18904495,-29.24567604
67.25610238,-0.912861824,-18.13998795,-28.16412163
67.26610238,-1.314856052,-14.74217987,-25.09652138
67.27610238,-0.927218795,-11.66022491,-20.80379868
67.28610238,-0.324227482,-9.607182503,-17.23849297
67.29610238,0.45583272,-8.683553696,-14.8265276
67.30610238,1.972882271,-8.114061356,-12.49113274
67.31610238,2.810370207,-7.640282631,-11.29950714
67.32610238,3.413361549,-6.869793892,-10.30409241
67.33610238,4.078566074,-5.793023586,-9.854242325
67.34610238,4.662415028,-5.01774931,-9.763314247
67.35610238,5.274977684,-4.036691666,-9.677172661
67.36610238,5.916254044,-2.600998163,-9.346963882
67.37610238,6.859025955,-1.90229404,-8.906683922
67.38610238,8.342576027,-1.663011789,-8.437690735
