Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
91.05638858,27.63829803,-11.05723381,-5.839085579
91.06638858,33.07479095,-17.35514259,-0.11545369
91.07638858,31.50988579,-24.3708992,4.019343853
91.08638858,28.53800011,-29.20918655,7.096513748
91.09638858,26.22174644,-35.81337738,8.355138779
91.10638858,27.70051193,-41.46522522,9.001200676
91.11638858,33.3427887,-45.102314,11.86780167
91.12638858,45.86682129,-47.57649231,19.12284088
91.13638858,55.31368637,-46.90171814,20.81695938
91.14638858,42.46422577,-29.87439156,28.20599556
91.15638858,4.231706619,-6.798008919,41.20380783
91.16638858,-8.249256134,-10.64088249,38.27020645
91.17638858,-10.04387283,-20.79602242,29.34019279
91.18638858,-16.44228172,-12.80399418,33.50849152
91.19638858,-15.99242973,-3.964907169,42.25186539
91.20638858,-5.344369411,-14.34497166,42.43371964
91.21638858,3.025724173,-26.28515625,30.52224731
91.22638858,5.255835056,-27.47199631,13.40399456
91.23638858,5.035695076,-20.67638016,-0.689731121
91.24638858,7.414160728,-16.96271896,-7.791628838
91.25638858,13.22393417,-15.01017666,-10.64865875
91.26638858,17.53580093,-12.48335552,-7.762914658
91.27638858,19.53619957,-10.66481018,-3.594617844
91.28638858,19.67019844,-8.764909744,0.994816005
91.29638858,18.10529327,-6.683153629,2.822932482
91.30638858,16.78445435,-4.390829563,3.272783279
91.31638858,15.72204113,-3.390629768,1.966302037
91.32638858,14.65005684,-2.380858421,0.401396006
91.33638858,12.21894836,-0.557527661,-2.053640127
91.34638858,10.19940662,1.433300734,-4.154538155
91.35638858,9.002995491,2.380858421,-5.106881618
91.36638858,8.055437088,3.505485058,-4.298107624
91.37638858,7.088737011,4.716253281,-2.766701221
91.38638858,5.877968788,5.845665932,-0.373878539
91.39638858,5.231906891,6.73100996,2.286940336
91.40638858,4.877768993,7.319644451,4.052843571
91.41638858,5.002195835,8.334200859,5.65603447
91.42638858,5.734399319,8.989834785,6.905087948
91.43638858,7.002595425,9.415757179,7.704290867
91.44638858,8.577073097,9.018548965,7.211369038
91.45638858,8.868997574,8.654839516,6.081956863
91.46638858,8.155936241,8.793622971,3.842274904
91.47638858,6.969096184,9.15733242,1.133599758
91.48638858,5.787041664,9.951749802,-0.637089014
91.49638858,3.867997885,11.36830044,-2.718844652
91.50638858,2.126022816,12.2297163,-5.087738991
91.51638858,0.484546572,12.03350544,-6.978068829
91.52638858,-0.214157626,11.28694439,-5.480162144
91.53638858,-0.104087785,10.58824062,-2.350350142
91.54638858,-0.003589234,9.784252167,1.703091502
91.55638858,-0.003589234,9.784252167,1.703091502
91.56638858,-0.793220699,9.195617676,5.067399979
91.57638858,-0.381655216,9.449256897,5.048257351
91.58638858,0.336191595,10.84187984,4.698905468
91.59638858,1.403390527,12.08136177,3.631706476
91.60638858,2.303091764,12.48814106,2.746362209
91.61638858,2.370090723,12.84706497,1.301097274
91.62638858,1.934597135,13.12941742,-1.560718536
91.63638858,2.394019127,13.2777729,-5.111667156
91.64638858,3.135794163,12.86620712,-7.303493023
91.65638858,5.011766911,12.06221867,-7.782057285
91.66638858,5.351547718,11.8468647,-6.767500877
91.67638858,3.710071564,12.84227943,-4.19282341
91.68638858,1.307677627,12.89970684,-3.063411236
91.69638858,-0.228514567,12.58864021,-3.853042603
91.70638858,-1.922633052,11.59801102,-6.231508255
91.71638858,-2.645265341,10.41117096,-7.849056244
91.72638858,-2.539981127,9.760323524,-8.107481003
91.73638858,-1.898704767,8.989834785,-7.853842258
91.74638858,-0.984646499,8.956335068,-7.480561733
91.75638858,-0.750149906,9.607182503,-7.533204079
91.76638858,-0.113659076,10.09531879,-8.566903114
91.77638858,1.20717907,9.812965393,-9.524032593
91.78638858,3.47557497,10.02831936,-10.83051395
91.79638858,5.064409256,10.06660461,-12.28534985
91.80638858,5.624329567,9.535398483,-15.78844166
91.81638858,4.901697159,8.707481384,-20.49751663
91.82638858,4.935196877,8.195417404,-21.22014999
91.83638858,6.270391941,7.27178812,-19.19582176
91.84638858,8.112865448,6.577869415,-16.0372963
91.85638858,9.610772133,6.53958416,-13.92203999
91.86638858,11.60160065,6.486942291,-13.43390465
91.87638858,10.6109724,5.491528034,-16.47278976
91.88638858,9.156135559,4.247260094,-21.15315056
91.89638858,6.7202425,1.586441398,-24.49831581
91.90638858,5.327619553,-1.682154298,-24.11067963
91.91638858,8.821140289,-6.20458889,-19.40638924
91.92638858,17.73679733,-10.052248,-9.830313683
91.93638858,22.36930275,-11.43529987,-6.394220352
91.94638858,22.47458649,-12.82792187,-9.854242325
91.95638858,19.8903389,-14.23968792,-13.00319672
91.96638858,18.98585129,-21.08794594,-11.07458115
91.97638858,21.49353027,-30.66880798,-0.488734037
91.98638858,26.81516647,-39.4935379,11.50887871
91.99638858,37.24787521,-49.87838745,27.26322365
92.00638858,49.26462936,-52.75456238,32.41736221
92.01638858,61.03253174,-49.33282471,28.32085037
92.02638858,66.19624329,-36.65565109,13.86341572
92.03638858,50.86782074,-17.91027832,13.89691544
92.04638858,7.150950432,7.846065521,33.78605652
92.05638858,-6.832705021,-3.548556089,45.57788849
92.06638858,-4.607379913,-16.64686775,40.42853165
92.07638858,-11.33599758,-16.51286888,36.7196579
92.08638858,-21.27099609,-8.147561073,37.09772491
92.09638858,-21.66820526,-10.71266651,36.06402588
92.10638858,-11.75234795,-23.44726944,26.25823784
92.11638858,-3.951746702,-27.24228668,14.56212044
92.12638858,2.556730986,-24.18904495,2.478366137
92.13638858,9.309276581,-19.96810532,-2.910270452
92.14638858,14.51605892,-17.62792397,-3.628117323
92.15638858,18.33978844,-15.69930935,-3.173480988
92.16638858,18.33021736,-13.4213419,-2.09671092
92.17638858,15.28176212,-10.26760197,-1.632503271
92.18638858,12.41516018,-7.601997375,-1.613360643
92.19638858,11.26660538,-5.716453075,-1.216152072
92.20638858,11.27139091,-3.93140769,0.114257284
92.21638858,11.35274696,-2.663211584,0.865603566
92.22638858,11.83131123,-1.624726534,1.468594909
92.23638858,11.83131123,-0.20817557,1.951945066
92.24638858,11.45803165,0.811166883,2.516651154
92.25638858,9.878767967,2.452643156,3.631706476
92.26638858,7.55294466,4.697110653,4.000201225
92.27638858,6.131608009,6.305087566,2.837289333
92.28638858,5.68175745,7.692924976,1.48295188
92.29638858,6.069394588,8.702695847,0.391824722
92.30638858,7.227520943,9.085547447,0.358325183
92.31638858,9.050851822,9.516255379,1.028315544
92.32638858,10.1084795,10.04267693,1.415952802
92.33638858,9.591629982,10.57866859,-1.302293777
92.34638858,8.376075745,11.33001518,-6.217151642
92.35638858,7.730013371,11.81815147,-8.60518837
92.36638858,7.17009306,12.18185997,-8.437690735
92.37638858,7.495516777,12.95713425,-4.336392879
92.38638858,8.979066849,13.67498112,0.205184549
92.39638858,10.23290634,14.17268848,2.578864574
92.40638858,10.64925671,14.26840115,1.24366951
92.41638858,11.52503014,14.12961769,-2.120639086
92.42638858,13.36750412,13.01934814,-5.968297958
92.43638858,13.24307728,11.50708389,-8.91146946
92.44638858,12.62572861,11.11466122,-8.514261246
92.45638858,12.99900913,11.18166065,-4.494318962
92.46638858,13.88913918,10.77488041,-1.101296663
92.47638858,14.8654108,10.65523911,1.033101201
92.48638858,15.27219009,11.06201935,1.176670551
92.49638858,14.72184086,11.56929779,-0.464805812
92.50638858,14.2624197,10.93280697,-4.197608948
92.51638858,12.9511528,9.894321442,-7.762914658
92.52638858,11.28096199,9.870393753,-10.42851925
92.53638858,10.50090218,9.970891953,-9.768099785
92.54638858,10.70668507,9.372686386,-6.370292187
92.55638858,11.0943222,9.042476654,-2.97726965
92.56638858,12.10887909,9.080761909,-0.273379982
92.57638858,12.32901859,9.760323524,-0.043669011
92.58638858,11.18524933,9.664610863,-4.484747887
92.59638858,10.29511929,9.056833267,-9.275178909
92.60638858,10.01276588,8.482556343,-14.08475208
92.61638858,11.43410301,7.147361279,-15.96072483
92.62638858,14.68355656,6.577869415,-14.42931843
92.63638858,19.63191414,6.577869415,-9.318249702
92.64638858,22.63729858,6.812366009,-5.762515068
92.65638858,22.86701012,8.023134232,-8.016553879
92.66638858,23.29293251,6.826723099,-13.0701952
92.67638858,23.96292305,4.419543266,-15.39601898
92.68638858,24.63291359,1.873580098,-15.5300169
92.69638858,23.97727966,-1.174875975,-12.67777252
92.70638858,22.91965103,-3.969692707,-7.61455965
92.71638858,22.60379982,-8.635697365,-4.465605259
92.72638858,21.95773697,-12.47856998,-2.905484915
92.73638858,23.7188549,-17.14457512,3.861417532
92.74638858,33.18964767,-23.03570366,11.72423267
92.75638858,36.88895035,-31.17608643,13.35135174
92.76638858,33.29014587,-43.14976883,9.336195946
92.77638858,27.12623405,-53.50590897,0.927816987
92.78638858,16.74138451,-62.71827316,-11.17986584
92.79638858,4.973481655,-62.33063889,-16.32921982
92.80638858,-1.453639746,-64.21139526,-12.2614212
92.81638858,-17.78226089,-62.06264114,0.104685992
92.82638858,-50.83671188,-37.02893066,17.47657776
92.83638858,-64.89694214,-22.53799629,27.45464897
92.84638858,-48.50131989,-22.35135651,34.38904953
92.85638858,-28.81317329,-19.39382744,40.34239197
92.86638858,-4.162314892,-16.90529251,47.00879669
92.87638858,13.09472179,-19.95853424,45.97988129
92.88638858,16.76531219,-24.65325165,36.34159088
92.89638858,7.725227833,-26.59143829,20.16132545
92.90638858,-3.138186932,-24.42354012,7.74736166
92.91638858,-11.9724884,-21.50908279,-3.604189157
92.92638858,-9.938589096,-22.13600159,-9.734601021
92.93638858,-3.932604074,-24.12683105,-10.42851925
92.94638858,2.111665964,-22.49492645,-7.695915699
92.95638858,5.662614822,-18.45105553,-4.058825493
92.96638858,8.127222061,-16.0008049,-1.445863128
92.97638858,10.95553875,-13.89033508,2.325225353
92.98638858,12.3481617,-13.14377499,4.67976284
92.99638858,12.51087284,-11.966506,6.230311871
93.00638858,10.4291172,-9.573683739,5.52682209
93.01638858,7.69651413,-7.013363361,3.110071182
93.02638858,5.006981373,-3.744767427,0.0951147
93.03638858,4.188635826,-0.471386075,-2.044068813
93.04638858,4.380061626,1.117448211,-3.02512598
93.05638858,6.270391941,2.313859463,-4.360321045
93.06638858,8.371290207,2.634497643,-5.767300606
93.07638858,11.04646587,2.950350285,-6.470790863
93.08638858,12.73579884,3.663411379,-6.652645111
93.09638858,12.68315601,4.371686935,-6.035296917
93.10638858,10.53440189,5.448457241,-3.876971006
93.11638858,8.170292854,6.659225464,0.320040017
93.12638858,8.280363083,7.941778183,5.244469166
93.13638858,9.117850304,8.635697365,10.35075283
93.14638858,10.12762165,8.544769287,12.22672558
93.15638858,11.50588799,8.530412674,12.91585827
93.16638858,12.61137199,9.568898201,11.57587814
93.17638858,13.03729439,10.10010433,8.876773834
93.18638858,13.54457283,10.32981491,5.579464436
93.19638858,13.60200024,11.11466122,3.966701746
93.20638858,13.11865044,11.37308598,4.722833633
93.21638858,13.57807255,11.34915733,7.867002487
93.22638858,14.30070496,11.28215885,10.42253685
93.23638858,15.88953876,11.07637596,12.03051376
93.24638858,17.64587021,10.16231823,11.09252739
93.25638858,18.66999817,9.683753014,9.058628082
93.26638858,19.13899231,9.865608215,5.053043365
93.27638858,18.85663795,10.07617569,1.109671474
93.28638858,18.74656868,10.31067276,-0.302093863
93.29638858,19.13420677,10.11924744,-0.239880472
93.30638858,20.09612083,10.27717304,1.042672515
93.31638858,20.44068718,10.717453,2.775076151
93.32638858,20.25883293,10.84187984,3.727419376
93.33638858,19.01456451,10.52124119,3.071786165
93.34638858,16.16232109,9.707681656,1.10010016
93.35638858,13.41536045,9.62154007,-0.287736923
93.36638858,9.141778946,10.50688457,-1.029511929
93.37638858,5.370690346,12.13400364,-0.06759724
93.38638858,5.456831932,12.9954195,1.549950838
93.39638858,8.529216766,12.35414314,2.755933523
93.40638858,10.85025406,11.67936707,1.492523074
93.41638858,10.95553875,11.01416302,-2.2259233
93.42638858,9.275776863,10.56431198,-9.600603104
93.43638858,9.251849174,10.26760197,-15.6496582
93.44638858,9.778269768,9.449256897,-24.36910439
93.45638858,15.50668716,6.415157318,-30.97329521
93.46638858,21.885952,3.251846075,-33.76811218
93.47638858,26.71466827,-1.280160069,-35.24208832
93.48638858,28.22214699,-4.835894585,-33.83032608
93.49638858,26.39402962,-5.941378593,-30.10230637
93.50638858,23.46521568,-11.84207916,-19.09532356
93.51638858,20.86660957,-18.44626999,-6.997211456
93.52638858,18.04307938,-25.41895485,8.536993027
93.53638858,18.65564156,-31.74079323,22.06122589
93.54638858,20.73261261,-35.94737625,24.35833549
93.55638858,23.90070915,-39.82853317,15.01197147
93.56638858,25.84846687,-42.47020721,6.19681263
93.57638858,26.67159843,-43.1067009,7.613363266
93.58638858,26.78166771,-41.02015686,14.1744833
93.59638858,23.44607353,-39.09632874,20.15175438
93.60638858,10.5918293,-32.6165657,29.36890602
93.61638858,-13.07318687,-20.20260239,40.33760452
93.62638858,-23.98445702,-12.42114258,43.14677811
93.63638858,-22.45305061,-11.07159042,39.22733688
93.64638858,-16.31785393,-12.69870949,35.66202927
93.65638858,-12.02034473,-12.30150127,34.83411407
93.66638858,-8.076972961,-14.75653744,30.17289543
93.67638858,-4.937589645,-18.27877235,22.33879471
93.68638858,-1.55892396,-20.3557415,11.29831028
93.69638858,2.264806747,-19.95853424,1.827518344
93.70638858,6.303891182,-18.8243351,-2.690130949
93.71638858,11.34317589,-17.06321907,-4.226323128
93.72638858,14.39163208,-14.99581909,-2.699702263
93.73638858,16.77966881,-12.35892868,-0.010169496
93.74638858,16.63131332,-9.942177773,1.004387259
93.75638858,15.37268925,-8.228917122,-0.23509483
93.76638858,13.90349579,-5.649454117,-1.780858278
93.77638858,13.47757339,-3.806980848,-2.474776745
93.78638858,12.79322624,-3.601198196,-3.474976778
93.79638858,10.94596672,-2.773281336,-2.733201742
93.80638858,8.409575462,-0.926022351,-1.335793257
93.81638858,6.050251961,1.811366796,0.042472601
93.82638858,5.078765869,3.495913982,1.57866478
93.83638858,4.786841869,4.591826439,4.220340729
93.84638858,4.246063709,6.482156754,8.235497475
93.85638858,3.882354736,8.027919769,11.01117134
93.86638858,3.159722328,8.71705246,11.41316605
93.87638858,1.81495595,9.008976936,9.388837814
93.88638858,0.398404956,9.176474571,7.847859859
93.89638858,-1.534995675,10.17188931,5.646463394
93.90638858,-2.50169611,10.97587776,3.35413909
93.91638858,-2.047059774,10.96630573,2.454437733
93.92638858,-0.970289588,11.70329571,0.822532773
93.93638858,0.79082787,12.36371422,-1.316650629
93.94638858,2.724228621,12.78963661,-2.235494614
93.95638858,5.404190063,14.20140266,-4.168895245
93.96638858,6.299105644,15.04846191,-5.250451088
93.97638858,6.906882763,15.54616833,-6.609574318
93.98638858,6.945167542,15.44567013,-7.547560692
93.99638858,7.18445015,15.99601936,-5.628517151
94.00638858,7.576872826,17.03928947,-1.900499344
94.01638858,6.629314899,17.97727585,1.679163337
94.02638858,5.394618511,18.62812424,3.191427231
94.03638858,5.260620594,18.40319824,3.468994617
94.04638858,7.294519901,16.90050697,3.598206997
94.05638858,10.80239773,15.87159252,3.88056016
94.06638858,14.20499134,15.40259933,4.579264164
94.07638858,16.44945908,15.34995747,4.569693089
94.08638858,18.9619236,15.63230991,3.856631994
94.09638858,19.61277008,15.05803299,2.009372711
94.10638858,19.65584183,15.09631824,0.037686955
94.11638858,17.3060894,14.16311741,-3.474976778
94.12638858,14.69312763,14.13918877,-5.274379253
94.13638858,11.59202957,14.28754425,-5.327021599
94.14638858,9.615557671,13.8041935,-3.178266764
94.15638858,9.151350021,13.94297791,-0.972084224
94.16638858,8.739784241,13.67976665,0.286540508
94.17638858,8.672785759,12.98106289,-0.598803878
94.18638858,7.744370461,12.05264759,-4.130609989
94.19638858,5.801398277,12.55035496,-7.265207767
94.20638858,4.734199524,12.70828152,-8.073982239
94.21638858,4.700700283,12.8374939,-7.585845947
94.22638858,5.030909538,13.27298737,-6.968497753
94.23638858,5.595615864,13.81855106,-6.298507214
94.24638858,7.706085205,14.09133244,-6.41336298
94.25638858,9.984052658,13.02891922,-7.126423836
94.26638858,10.59661484,9.899106979,-12.97926807
94.27638858,10.57268715,7.381857872,-16.68814278
94.28638858,11.64467144,4.137190342,-16.3148632
94.29638858,11.38146114,-1.337587833,-14.46760368
94.30638858,9.227920532,-6.726224422,-8.806185722
94.31638858,8.203792572,-10.40159988,-3.45583415
94.32638858,6.949953556,-16.63251114,0.477966309
94.33638858,5.906682491,-23.0022049,4.143770695
94.34638858,6.160321712,-32.29114151,8.623134613
94.35638858,4.092923164,-42.54199219,20.86002922
94.36638858,0.063409798,-48.55276489,45.1902504
94.37638858,-1.759921074,-48.92126083,70.54460144
94.38638858,5.045266628,-35.84687424,77.23971558
94.39638858,10.96510983,-19.31247139,59.38925934
94.40638858,12.94636726,1.801795483,35.51845932
94.41638858,8.811569214,5.38624382,26.66023254
94.42638858,6.112465382,-0.198604286,30.31646538
94.43638858,1.298106313,-5.960521221,31.71387291
94.44638858,-3.410968781,-12.03829098,24.93261337
94.45638858,-6.75613451,-18.67119598,14.73918915
94.46638858,-7.732406139,-22.25085831,7.192226887
94.47638858,-8.474181175,-21.47079849,4.50269413
94.48638858,-7.636693478,-16.24965858,11.09252739
94.49638858,-3.918246984,-14.80439377,15.69153309
94.50638858,1.886740685,-15.62273884,18.108284
94.51638858,6.662814617,-14.79960823,17.40958023
94.52638858,9.069993973,-12.3924284,15.13639832
94.53638858,10.16112137,-8.583054543,9.900901794
94.54638858,10.13719273,-6.257231236,5.493322372
94.55638858,9.907482147,-4.505684853,0.052043892
94.56638858,8.754141808,-2.624926329,-3.273979664
94.57638858,7.160521984,-0.586241543,-3.781257868
94.58638858,5.308476925,2.888136864,-0.684945464
94.59638858,4.241278172,5.314459324,2.554936409
94.60638858,3.863212109,6.577869415,3.904488325
94.61638858,3.217149973,8.740981102,3.722633839
94.62638858,2.384447813,11.03809071,2.50707984
94.63638858,1.690529227,13.08156109,0.286540508
94.64638858,1.034895778,13.51226902,-2.910270452
94.65638858,0.953539848,13.78505135,-4.360321045
94.66638858,0.862612545,13.98126316,-4.389034748
94.67638858,0.862612545,13.61755371,-2.345564365
94.68638858,1.144965649,13.1772747,-0.239880472
94.69638858,1.680957913,12.78963661,2.124228239
94.70638858,2.178664923,13.02891922,3.349353552
94.71638858,2.685943365,13.41655636,3.86620307
